0.001000
-5.639631	-6.151750	-3.422939	2.903772	2.042313	2.577077	-1.047038	1.183563	4.042391	4.397854	-0.183887	1.079813	1.127416	0.651497	10.834527	
-5.778270	-5.930671	-3.666541	3.891011	1.524710	2.635113	-1.630592	1.484364	4.560656	4.601190	0.051180	0.690497	0.937636	0.974923	10.760016	
-5.863087	-5.505499	-3.950441	3.365357	1.926351	2.320903	-1.373183	2.023124	4.268640	5.064893	-0.427054	0.999817	0.388363	1.387933	10.777269	
-5.405048	-5.480859	-4.178397	3.735593	1.916777	2.313886	-0.942095	1.643510	4.327779	4.605322	0.156199	0.990855	-0.239593	0.749993	11.160521	
-5.020624	-5.219923	-4.652389	4.214013	2.722600	2.565915	-1.011286	1.761707	3.772859	3.951744	-0.075032	0.706507	-0.139272	1.062578	10.923607	
-4.909762	-5.495600	-4.898589	3.172010	2.199530	2.093479	-1.209632	1.614385	4.222856	4.177508	-0.127400	0.448224	-0.186067	1.845245	10.513551	
-4.867343	-5.780990	-5.534655	3.348280	1.597567	2.136912	-1.568343	1.385808	3.747989	3.069639	-0.254894	0.415858	0.383998	2.084578	9.811121	
-4.956117	-5.664109	-5.736707	4.677036	1.847655	2.561120	-1.390976	1.363213	3.441409	3.129208	-1.150239	0.270127	0.384106	1.728736	10.066135	
-4.645476	-5.457750	-5.181659	4.672412	2.167506	2.937343	-1.207852	1.381140	3.295768	2.759862	-1.780478	1.170031	0.119329	1.547415	10.264366	
-4.498425	-5.179029	-5.184181	4.376972	2.327976	2.561097	-1.192690	1.638487	3.182888	2.069143	-1.369308	1.144609	1.088579	1.723980	10.408684	
-4.434489	-4.845476	-4.930998	4.121306	2.284431	2.464941	-1.407471	1.181839	3.580101	2.719479	-1.422108	0.425396	0.802532	2.517111	10.781167	
-3.928816	-4.629157	-4.884126	3.712181	2.408673	1.919648	-0.640367	1.908992	3.601815	1.421572	-1.518554	-0.065989	0.668642	3.162368	11.315198	
-3.887329	-4.562663	-4.658558	3.368195	2.660711	1.586210	-0.702255	1.867463	3.785227	1.212750	-1.366086	0.240868	1.219847	2.784032	10.741102	
-3.705106	-4.629538	-5.314358	3.287838	3.014879	1.211697	-0.682946	1.540244	4.317475	1.102951	-0.830461	0.454794	1.716987	2.803731	10.917658	
-3.701384	-5.200929	-5.302174	2.260591	3.178259	1.424485	-1.230002	1.826358	5.283602	0.969131	0.171301	-0.173074	1.338467	2.723843	11.975496	
-3.063402	-4.902439	-5.093813	1.803845	2.061642	1.540057	-0.635152	2.045867	5.767100	0.948696	1.143058	-0.656282	1.663164	2.847822	11.926008	
-2.548237	-5.228115	-5.237940	1.699260	2.460074	1.556999	-1.169879	3.391761	5.633837	0.750409	1.189499	-1.272023	1.751422	2.710432	11.826535	
-2.907458	-5.319623	-5.120055	1.239497	1.675438	1.888335	-1.004629	3.775246	6.189380	0.196712	1.466377	-1.254166	1.799189	2.805066	11.789984	
-3.198209	-4.978215	-5.666400	1.838424	1.728157	1.622394	-0.763387	4.155366	5.800386	-0.408325	1.271214	-1.225816	1.750351	2.696720	11.978168	
-3.524538	-5.005664	-4.895524	1.917596	1.405234	1.657153	-1.192990	3.230414	5.803601	0.639646	1.312002	-1.068729	1.795153	3.384500	11.842631	
-3.645955	-5.290144	-4.524265	1.751044	1.413145	1.733722	-1.048588	2.867722	5.045657	0.926852	0.751991	-1.297368	1.862468	4.031730	11.270322	
-3.363811	-5.750498	-4.681354	2.234565	1.811244	1.960638	-0.460057	3.408079	4.285669	1.070539	0.319853	-1.430585	1.485119	3.789547	10.618948	
-2.801421	-5.697240	-5.006718	2.865451	2.163393	2.077605	-0.207687	2.931680	3.959528	0.674482	0.083531	-1.500608	1.238667	3.695864	10.359460	
-3.240202	-5.069721	-5.328499	2.898270	2.279899	2.065096	-0.791260	3.589271	4.143174	0.565913	-0.032174	-1.816059	0.943918	2.778129	9.061539	
-3.343394	-5.896882	-5.031240	1.844414	0.980817	2.198880	-0.910568	3.807865	4.789214	0.626672	-0.015133	-2.071225	1.016524	3.184421	9.003950	
-3.094784	-5.871646	-4.472641	2.115084	1.173210	2.639727	-0.327546	4.264837	4.471030	0.826317	-0.585641	-2.003558	1.120631	3.414186	9.424715	
-2.907861	-6.028133	-4.348052	2.826980	1.072130	2.115964	-0.408720	4.398441	4.346292	-0.183645	-1.201152	-1.489647	1.435515	3.787975	9.620602	
-2.594237	-6.061164	-3.615908	3.213130	0.663331	1.556286	-0.458530	5.365012	4.408107	-0.568229	-1.881445	-2.021079	1.344810	3.112403	9.947509	
-3.012669	-6.440960	-3.050863	2.478678	0.544155	1.281895	-0.220491	5.889495	4.093410	-0.758818	-2.079167	-2.115982	1.404406	3.357581	9.648182	
-3.404320	-6.480250	-2.644671	3.152155	0.638018	1.009349	-0.011002	5.370175	4.102288	-0.878448	-2.447202	-1.916365	1.697705	2.976819	10.176863	
-2.890807	-6.717586	-2.513472	3.580735	0.426850	0.832815	-0.359724	5.950067	3.610819	-0.723024	-2.613649	-1.986642	0.825202	2.788837	10.037775	
-2.004883	-6.689453	-2.137405	3.511254	0.246235	1.497454	-0.870011	6.194185	3.131827	-0.588499	-2.462304	-1.987116	1.026468	2.010347	9.882026	
-2.031768	-6.851148	-2.244226	3.281411	0.176098	1.127324	-1.158919	5.701638	3.286819	-1.048946	-2.119523	-1.391383	0.608458	2.053569	10.162090	
-2.036970	-6.498674	-1.994195	3.371254	-0.232297	1.005939	-0.777277	5.878745	3.362198	-0.785085	-1.943672	-1.286193	0.942106	1.970181	9.370126	
-2.024879	-6.431500	-2.007956	3.310521	-0.543232	1.154149	-0.412890	5.872351	3.222438	-0.955019	-2.450626	-0.986040	0.736951	2.024602	9.281014	
-1.715992	-6.241962	-1.794105	3.298446	-0.627551	0.908127	-1.015464	6.185615	3.693524	-0.866664	-2.404421	-0.818489	0.962990	2.510049	9.690744	
-2.344506	-6.934644	-1.666324	3.727741	-0.539258	0.485917	-1.227874	6.239281	3.578600	-0.651306	-2.441772	-0.992106	0.358585	3.189401	9.296733	
-2.116896	-7.226075	-1.401475	4.490526	-0.378255	0.489202	-1.479334	6.079210	3.505514	-0.568197	-2.517564	-1.030796	0.950950	2.488524	9.644667	
-1.479222	-7.372255	-1.854661	4.186468	-0.111696	0.508299	-0.909227	6.065166	3.572970	-1.114089	-2.422475	-1.332103	0.898830	2.521257	9.888080	
-1.845534	-6.778590	-2.048580	3.257279	-0.702296	0.141135	-1.145503	6.180933	3.353692	-0.924452	-2.329747	-1.662165	1.103176	2.068176	9.741235	
-2.433874	-6.647888	-2.363913	3.700282	-0.176313	0.386253	-0.650507	6.222451	3.339932	-0.849613	-1.917514	-1.834088	1.348090	1.864972	9.839753	
-2.780350	-6.116504	-3.264896	3.578303	0.171381	0.745391	-1.160978	5.919673	2.574953	-0.176321	-2.101538	-2.027814	0.691879	1.912232	9.313603	
-2.996792	-6.233099	-3.507755	3.336053	0.166736	0.683157	-0.918854	5.676438	2.091682	0.024663	-2.602979	-2.269340	0.051948	1.730303	8.712552	
-3.100280	-6.450261	-2.773101	2.890530	-0.438656	1.227796	-0.930963	6.336273	2.423179	0.733797	-2.652100	-2.583112	-0.794582	1.412308	8.246669	
-3.447041	-6.782106	-2.430582	3.432976	-0.400194	1.011066	-0.429270	6.541720	2.576901	0.634463	-2.308313	-2.767636	-0.678883	1.080165	8.405839	
-2.999810	-6.965715	-2.291902	3.188305	-0.751186	1.178639	-0.303278	6.405521	2.122511	0.066405	-3.012083	-2.172205	-1.323913	0.755157	8.518463	
-3.214774	-6.226398	-3.120351	3.203302	-1.365585	1.337666	0.070378	6.651921	2.130878	0.098089	-3.382985	-2.075166	-0.740585	0.616278	8.861064	
-3.510370	-5.852780	-3.363933	3.312106	-2.195066	1.705813	0.259933	6.647937	2.058062	0.663788	-2.870456	-2.279016	-0.391779	0.735700	8.694779	
-4.443776	-5.802911	-3.489025	2.703320	-1.404487	1.289955	0.026354	6.437311	2.016005	0.946951	-2.189610	-2.969644	-0.043930	1.081395	8.806661	
-4.125227	-4.905351	-3.510343	2.815084	-1.144968	1.440471	0.363022	6.361950	2.703544	1.163379	-2.375261	-2.665825	0.189510	1.184667	8.963290	
-3.710730	-4.625111	-3.237798	3.149799	-1.491664	2.244385	0.052810	6.892590	2.732848	0.901203	-2.770173	-2.753956	-0.059133	0.991201	8.507197	
-4.979854	-4.644850	-3.656373	3.242180	-1.177916	2.684572	-0.223453	6.903072	2.439561	0.969794	-2.678369	-2.885834	-0.541115	1.278271	9.255535	
-5.044920	-4.521571	-3.858580	4.024158	-0.454631	2.588827	0.033218	6.687869	2.019065	1.337396	-2.376012	-2.933288	-0.714450	1.523376	8.854657	
-5.297139	-4.573938	-3.388555	4.293378	-0.775161	2.355969	-0.384994	6.975711	2.095544	2.168494	-2.239915	-2.801288	-0.140520	1.622363	9.091305	
-5.639360	-4.079531	-3.774495	3.957780	-0.634972	2.508812	-0.920814	6.635004	1.792027	1.846503	-2.148054	-2.794624	-0.139583	1.468299	8.566043	
-5.507319	-4.348852	-3.887022	4.088078	-0.770596	2.554534	-0.404530	6.704655	1.856454	1.655059	-2.321393	-3.647182	-0.304501	1.910627	9.124265	
-5.937009	-4.443973	-3.993104	3.960138	-1.248870	2.630362	-0.972140	6.436312	1.399992	1.823523	-2.195276	-3.647140	-0.195066	1.687747	9.065423	
-5.471986	-4.998307	-3.966827	3.960101	-1.127824	2.873667	-0.415730	6.807521	1.436337	1.579587	-2.106301	-3.302710	-0.754996	1.791456	9.415377	
-5.731512	-4.857369	-3.684498	4.026049	-0.906785	3.462900	-0.173236	6.503301	1.992761	1.008060	-2.088027	-3.226158	-0.304430	1.458059	9.452278	
-5.494871	-4.284274	-3.854415	4.106059	-0.669400	3.761323	-0.543619	6.029907	1.894048	0.709483	-2.559239	-2.839263	0.192253	1.289035	10.155471	
-5.502604	-4.421269	-3.893404	4.452728	-0.460039	3.427612	-0.619186	6.470878	1.856370	1.219043	-2.740622	-2.402707	0.539191	1.198183	9.606861	
-5.060330	-4.250446	-4.008077	4.646119	-0.746277	3.778519	-1.195534	6.554626	1.291950	1.622652	-3.863283	-2.113561	0.582970	0.468973	9.325922	
-4.856000	-4.461612	-2.996214	4.408684	-0.262666	4.082042	-1.293500	6.358066	1.668937	1.423029	-4.102035	-2.387096	1.148739	0.651548	9.214542	
-4.620760	-3.960020	-2.564193	4.091056	-0.475451	3.713936	-1.460402	6.622909	1.719874	1.587676	-4.680591	-2.215224	1.979073	0.521635	9.325670	
-4.380398	-3.892068	-1.900478	4.101041	-0.715090	3.915930	-3.019917	6.808176	1.631344	1.013310	-4.363097	-2.055233	1.592582	0.614251	9.522137	
-4.756991	-3.852534	-2.250883	4.121001	-0.821461	3.650174	-2.776756	6.198409	1.680062	0.664351	-3.908524	-1.640115	1.647195	1.038537	8.586624	
-4.733181	-4.250192	-2.541931	3.830513	-1.397379	3.286530	-2.474861	6.713229	1.927513	0.537633	-3.997887	-1.040889	1.746408	1.018482	8.423858	
-4.584840	-3.887846	-2.422544	3.666317	-0.589135	3.631491	-2.809276	6.095347	2.043967	0.439496	-3.667632	-1.109848	1.617799	1.018103	8.397283	
-4.727543	-3.684659	-2.874182	4.268622	-1.260681	3.831780	-3.419054	7.289919	1.767605	0.269084	-4.038706	-1.083996	2.234629	1.517273	8.691351	
-4.503298	-3.259569	-2.346347	3.870651	-0.819013	4.447688	-3.203187	8.122108	1.552310	0.523341	-3.987428	-1.305489	2.556177	1.456691	9.273720	
-5.191584	-3.711413	-3.032904	3.782858	-0.999235	4.587194	-3.103870	7.771790	1.469170	-0.305395	-4.092334	-1.704748	2.102247	1.362491	9.715835	
-4.678747	-3.846592	-2.691269	4.471035	-0.743122	4.582931	-3.414036	8.032516	1.579952	-0.650660	-3.690933	-1.753143	2.381878	1.791166	9.305674	
-4.991007	-3.531786	-2.429552	3.866163	-0.743358	4.786502	-3.552920	7.955135	1.716452	-0.694555	-2.911867	-1.977107	2.641108	1.536934	9.570376	
-5.049579	-3.820788	-2.761329	4.323983	-0.769985	4.563972	-3.806977	8.436570	1.693932	-0.757225	-2.887252	-2.166505	3.005578	2.052710	9.623176	
-4.780713	-4.108180	-3.041635	4.196516	-1.126573	4.385321	-3.405097	8.254810	2.011637	-0.491101	-3.466899	-1.725190	2.737476	2.589784	9.597210	
-4.343448	-4.076029	-3.148937	3.942704	-1.539494	3.846986	-4.048098	8.798460	1.993917	-0.590333	-3.140338	-2.461191	2.488559	2.131392	9.754274	
-4.180683	-4.143186	-3.059107	3.961035	-0.899195	3.783786	-3.192485	8.639493	2.097044	-0.158865	-3.154403	-1.874727	2.045300	2.153705	9.918678	
-4.948156	-4.265977	-2.838503	4.295643	-0.686352	3.871146	-2.999562	8.897729	2.253379	0.534257	-2.928221	-2.395632	2.656006	2.496538	9.902268	
-5.016284	-3.895526	-3.026380	4.714622	-0.769493	4.042545	-3.626158	9.241074	2.206144	1.159446	-2.612317	-2.494648	2.747634	2.498593	10.169104	
-4.672440	-3.708402	-3.257960	4.473808	-0.897239	4.203622	-3.870917	8.866139	1.963087	1.540877	-2.501838	-2.772092	2.542062	3.009633	10.097797	
-4.993016	-3.657643	-3.468331	4.401770	-1.286964	4.213969	-3.876633	9.036530	2.342819	1.057091	-2.136679	-2.447529	2.678551	2.731001	9.403234	
-4.937533	-4.746638	-3.448578	4.498817	-1.158483	4.412063	-3.353827	9.289011	2.835945	0.933815	-2.259834	-3.101557	2.711900	2.113279	9.105997	
-4.256081	-4.465322	-3.563987	3.777385	-0.939392	4.578044	-3.237842	9.360676	3.013028	0.530675	-1.959870	-2.968634	1.863893	2.516972	8.867691	
-4.429617	-4.015989	-3.774500	3.674256	-0.782903	4.875527	-3.424005	9.008276	3.018831	0.658013	-2.357109	-3.261177	1.988152	2.093670	9.782512	
-4.302230	-4.028110	-3.894346	3.369077	-1.100240	5.222959	-3.246741	9.055287	3.390739	1.050360	-1.889775	-2.431265	1.797508	1.785679	9.776432	
-4.126579	-5.022775	-3.954702	3.199250	-0.375911	5.159776	-3.601224	8.860283	2.650834	1.084799	-1.695654	-2.656164	2.140549	1.957779	10.022540	
-4.583780	-4.756091	-4.120900	3.433709	-0.637587	5.184947	-3.301150	9.185617	2.881839	0.862054	-1.999200	-1.919090	1.218580	1.941447	10.153183	
-5.076808	-4.974256	-4.760760	3.076373	-0.831384	5.274438	-3.209557	8.657808	2.276352	1.155533	-2.233928	-2.303410	0.821710	1.280746	10.774213	
-4.838524	-5.257649	-5.543692	3.127789	-0.478635	5.198870	-3.308708	8.644560	2.792392	1.259867	-2.648981	-2.413070	0.832432	1.548156	10.687092	
-4.944329	-6.009153	-5.887937	2.740587	-0.294545	5.218040	-3.927916	8.318719	2.607648	1.131851	-2.586848	-2.091110	0.475904	1.991204	11.053084	
-5.081829	-5.660242	-5.453604	3.242502	-0.600523	5.290726	-4.614857	7.913175	2.370978	1.217855	-2.548553	-2.368303	0.771444	2.238020	10.855344	
-4.660912	-5.529567	-5.538783	2.772539	-0.674309	5.165446	-4.993650	7.504373	1.997872	1.074967	-2.002995	-1.764470	0.400554	2.152462	11.651794	
-4.272031	-5.470981	-6.148566	2.646281	-0.603973	4.907895	-5.451685	7.021844	1.946502	1.254960	-2.559948	-2.282837	0.512302	1.764706	12.191144	
-4.028554	-5.542294	-6.378265	2.597856	-0.452645	4.948166	-4.969452	6.835369	1.972967	0.857436	-2.766427	-2.615900	0.383432	1.502082	12.227756	
-4.082925	-5.654914	-5.867111	2.846476	-1.141545	5.625953	-4.774587	7.216460	2.276494	1.191734	-3.157083	-2.681761	1.166592	1.854578	12.249555	
-4.091382	-5.288683	-6.093779	2.773171	-1.315341	5.462769	-4.911818	7.817614	2.401345	1.408059	-3.824763	-2.879845	1.029645	1.633704	12.440074	
-3.755616	-5.271304	-5.945547	2.606121	-1.850576	5.432391	-5.122226	7.987712	2.651928	1.362256	-3.716573	-1.868200	1.404450	1.044671	12.194927	
-3.800707	-5.077553	-6.126218	2.937364	-2.039835	5.473065	-5.419412	7.876786	2.497873	1.466883	-3.938597	-2.025591	1.853890	0.920468	12.199469	
-3.608001	-5.035768	-6.457125	2.663331	-2.086428	5.591998	-5.347129	7.638300	2.873856	1.779470	-3.435312	-2.463182	1.338838	0.957554	11.861539	
-3.020186	-4.352983	-6.921402	2.858572	-1.939837	5.672063	-5.487852	7.200361	2.631401	1.725535	-3.643565	-2.193568	1.626349	0.931511	11.913105	
-2.756587	-3.847459	-7.155607	3.012130	-1.297188	5.576706	-5.557992	7.488747	2.259379	2.042122	-3.605678	-1.829079	2.402950	0.612238	11.708935	
-3.353788	-3.392732	-7.011265	3.155044	-2.377057	5.918133	-6.038690	7.262675	2.313200	1.869696	-3.795797	-2.428170	2.235670	0.557834	11.333035	
-3.750110	-3.649801	-6.906905	3.024924	-2.223362	5.670849	-5.960004	6.885677	2.669024	2.050361	-3.819707	-1.842410	1.717773	0.934006	10.727759	
-4.034200	-3.839979	-7.012266	2.996262	-1.742059	5.777700	-6.469303	7.006921	2.601784	2.192135	-3.872650	-1.673122	1.834765	0.721935	11.021497	
-4.100750	-3.771897	-7.083334	2.762831	-1.700952	6.368819	-6.467726	6.460234	2.314304	2.397789	-3.877984	-1.809967	1.459717	0.510012	10.875336	
-4.871874	-4.108779	-7.321754	2.526363	-1.647343	6.178217	-6.344505	6.234158	2.031582	2.341825	-3.778320	-1.467269	1.010460	0.942418	10.701202	
-4.343515	-4.578883	-7.095789	2.639183	-1.401472	5.567104	-6.254792	5.803223	1.521328	2.642803	-4.048850	-1.354145	1.642366	0.922193	10.797951	
-4.185452	-4.178627	-7.303592	2.262503	-1.900675	5.922928	-6.272421	5.801492	1.948225	3.072588	-3.857265	-1.444568	1.951002	1.423865	10.229096	
-4.844965	-4.857724	-6.996528	1.909903	-1.675771	6.450158	-6.456380	5.436323	2.153420	3.444617	-3.787417	-1.505247	1.760009	1.538249	10.158742	
-4.999031	-4.703786	-7.047473	1.544860	-2.322400	5.797313	-6.640574	5.534748	1.668397	3.392588	-3.684108	-2.145947	1.272261	1.709490	10.323231	
-4.724704	-4.108115	-7.159692	1.734511	-1.691007	5.727012	-6.615168	5.474992	1.530251	3.343909	-3.330841	-2.415857	1.511153	1.360223	10.003356	
-5.403215	-4.000977	-6.930413	2.058275	-1.259478	5.532277	-6.533951	5.908067	1.323529	3.792695	-3.381520	-2.187102	1.492646	1.322921	10.215368	
-6.055039	-3.552806	-6.619478	1.911498	-1.322194	4.953345	-6.812771	5.547106	1.639294	3.678604	-3.673387	-2.232827	1.102107	0.857458	10.031557	
-6.504456	-3.682540	-6.221871	1.876990	-1.283562	4.476389	-6.254711	5.635124	1.720962	3.785999	-3.449432	-2.468286	1.223915	1.043461	9.763218	
-6.660098	-3.511962	-6.391217	1.663336	-1.241003	4.279573	-6.063825	5.737780	1.967516	3.455034	-3.381834	-2.634988	1.619763	1.200339	9.817607	
-7.247019	-3.408606	-5.688292	1.851938	-1.012541	3.653623	-6.221046	5.719616	1.982157	3.138739	-3.180625	-3.048772	2.099303	1.413796	9.334126	
-7.451402	-3.297645	-5.444584	2.278288	-0.847133	4.238021	-6.763525	5.646584	2.219097	3.030903	-2.502883	-2.785782	1.739217	1.290041	9.883892	
-8.070077	-3.324783	-5.380149	2.486652	-1.197811	4.588281	-6.794866	6.079568	1.550629	2.469000	-3.042002	-2.307606	1.885787	0.856512	9.703426	
-8.527983	-3.457087	-4.517504	3.024019	-1.055575	4.903555	-7.043144	6.155677	1.772637	2.078933	-2.646826	-2.231185	2.033370	0.624029	9.682704	
-7.748231	-3.512274	-4.963948	3.902547	-1.016407	4.874291	-7.015571	6.383766	1.289719	2.012555	-2.798763	-2.693713	1.781249	0.528468	9.680821	
-7.769424	-3.134241	-4.879313	3.608986	-1.175388	5.378916	-6.172540	6.577309	1.249765	2.494035	-3.211475	-2.200672	1.651967	1.010683	9.154818	
-8.070024	-3.193402	-5.843185	3.512246	-0.276298	6.438655	-6.254882	6.328180	0.939449	2.976102	-2.696305	-1.999964	2.096633	0.944869	9.087740	
-7.441313	-3.210542	-5.647538	3.940513	-0.759530	5.647680	-6.481611	5.566011	0.964492	2.459584	-2.883478	-1.879915	1.705806	0.935357	9.399597	
-7.512744	-2.819670	-5.125846	3.637569	-0.474598	6.088107	-6.859318	5.627617	0.739060	2.857193	-2.710698	-2.003185	1.864369	0.589778	9.236911	
-7.710180	-3.064249	-5.137147	4.177418	-0.711226	5.969419	-6.574039	6.313775	1.474136	2.627334	-2.486394	-2.372796	2.107724	0.650054	9.047083	
-7.728973	-3.233134	-5.074204	3.973163	-1.431361	5.822005	-6.572161	6.122423	1.303259	2.595572	-3.250987	-1.731059	2.268171	0.116028	9.342424	
-7.594106	-3.402981	-4.935087	3.753303	-1.151202	5.602525	-6.932382	6.499297	1.205599	2.028928	-3.319738	-1.831830	2.299255	-0.509733	8.973846	
-7.381928	-3.502645	-5.429101	3.556961	-0.801996	5.341336	-7.537668	6.389342	0.769652	1.726323	-2.852111	-1.554105	1.919878	-0.400134	8.858404	
-7.470959	-3.274601	-5.448501	3.564041	-1.034766	5.203678	-7.089088	6.383110	1.046023	1.457221	-2.675604	-1.444996	1.655967	-0.635580	8.910230	
-6.908726	-3.547213	-5.677136	3.772763	-1.166033	5.523979	-7.590345	6.157915	1.085193	1.798265	-2.808871	-1.355907	2.226656	-0.232633	8.602385	
-6.592534	-3.422631	-6.121717	3.914633	-0.930637	5.335729	-7.203366	6.740253	1.470058	1.744000	-2.414732	-1.692942	1.830617	0.064221	8.683948	
-6.939595	-3.203898	-6.041162	3.409373	-0.771936	5.223947	-7.211572	6.823713	1.702512	1.798739	-2.848784	-1.548904	1.692644	-0.625646	9.122503	
-6.987387	-3.025220	-6.090017	3.587846	-1.035789	4.851193	-7.427866	7.072192	1.500080	1.587971	-2.489218	-1.894177	2.077033	-0.673078	9.352086	
-6.827668	-2.924120	-6.151230	3.494527	-1.153670	5.014798	-7.317439	7.242833	0.941699	1.349029	-2.421856	-1.745796	1.810080	-0.453291	9.569596	
-6.705612	-3.268105	-5.806217	3.546375	-0.595845	5.122172	-7.150733	7.243749	0.652481	0.948471	-2.162768	-2.156297	0.902755	-0.909380	9.593300	
-6.958038	-3.379871	-5.139679	3.008711	-0.628498	5.192380	-6.987076	7.591945	0.420306	0.542101	-2.164653	-1.652975	0.621754	-0.920340	9.166731	
-7.174103	-2.915285	-4.854737	2.629739	-0.269047	5.268136	-7.275598	7.623215	0.384793	0.986439	-1.700699	-1.926608	1.089682	-1.351205	9.449967	
-7.546382	-2.957815	-4.699427	2.645283	-0.557917	5.470086	-7.285202	7.757756	0.708668	1.298058	-1.810015	-2.474177	1.017095	-0.663233	9.546815	
-7.736731	-2.949889	-4.828771	2.754749	-1.124505	5.523237	-7.310050	8.002078	0.178344	0.958808	-1.870817	-2.775886	1.920165	-0.370901	10.117471	
-7.588263	-3.325971	-5.442056	2.418475	-1.286142	5.828784	-7.830527	8.523211	-0.191027	1.307071	-2.127034	-2.486222	1.687357	-0.271893	10.481555	
-7.537418	-3.312183	-5.523905	2.603776	-1.126015	6.076974	-8.114643	8.862236	-0.297571	0.708561	-2.402966	-2.435503	2.425034	0.183953	10.407458	
-8.382637	-2.612871	-5.872525	2.807566	-1.381264	6.274225	-8.058267	9.971044	0.060523	1.922780	-2.390853	-2.951643	1.766087	0.020875	10.528381	
-8.081172	-2.762389	-4.958605	2.908682	-1.059565	6.485296	-7.916604	9.977170	-0.521820	1.862951	-2.786705	-2.907510	1.995712	0.506339	10.737748	
-8.350660	-2.553955	-5.359680	2.517750	-0.769008	6.716968	-7.564351	10.140882	0.056179	1.541544	-3.161448	-2.532212	1.215554	0.957912	10.813840	
-8.445961	-2.287564	-5.414605	2.643025	-1.401349	6.778757	-7.654081	10.324112	0.230378	1.499606	-2.747055	-2.546267	1.185175	0.389106	10.847237	
-8.984971	-2.195251	-5.663782	2.625714	-1.798957	6.501291	-8.155026	10.180834	-0.385450	1.513488	-3.370734	-2.828187	0.525272	0.666077	11.192511	
