2.75
10000
5.328000	-0.022180	0.299129
5.329000	-0.021876	0.250461
5.330000	-0.021639	0.242265
5.331000	-0.021490	0.199941
5.332000	-0.021235	0.144951
5.333000	-0.021092	0.173774
5.334000	-0.020990	0.086330
5.335000	-0.020879	0.209562
5.336000	-0.020630	0.256155
5.337000	-0.020253	0.494785
5.338000	-0.019795	0.412848
5.339000	-0.019414	0.433343
5.340000	-0.018971	0.346975
5.341000	-0.018581	0.407583
5.342000	-0.018148	0.445307
5.343000	-0.017711	0.511516
5.344000	-0.017093	0.723121
5.345000	-0.016399	0.586327
5.346000	-0.015835	0.554766
5.347000	-0.015300	0.551332
5.348000	-0.014842	0.377134
5.349000	-0.014505	0.273199
5.350000	-0.014219	0.280403
5.351000	-0.013994	0.272151
5.352000	-0.013717	0.229151
5.353000	-0.013432	0.279290
5.354000	-0.013128	0.203615
5.355000	-0.012856	0.234130
5.356000	-0.012671	0.261231
5.357000	-0.012444	0.129668
5.358000	-0.012226	0.314598
5.359000	-0.011881	0.312345
5.360000	-0.011628	0.256311
5.361000	-0.011318	0.267819
5.362000	-0.010995	0.277518
5.363000	-0.010650	0.367289
5.364000	-0.010244	0.463259
5.365000	-0.009696	0.503144
5.366000	-0.009169	0.536204
5.367000	-0.008698	0.538788
5.368000	-0.008125	0.477669
5.369000	-0.007690	0.392953
5.370000	-0.007359	0.418454
5.371000	-0.006984	0.311373
5.372000	-0.006719	0.318063
5.373000	-0.006445	0.204429
5.374000	-0.006283	0.081526
5.375000	-0.006230	0.070247
5.376000	-0.006140	0.131003
5.377000	-0.006030	0.102286
5.378000	-0.005944	0.007739
5.379000	-0.005984	-0.024247
5.380000	-0.005992	-0.031124
5.381000	-0.005928	0.088303
5.382000	-0.005791	0.099976
5.383000	-0.005590	0.201790
5.384000	-0.005310	0.263803
5.385000	-0.005055	0.230020
5.386000	-0.004787	0.172105
5.387000	-0.004702	0.070792
5.388000	-0.004599	0.045475
5.389000	-0.004678	-0.065106
5.390000	-0.004751	-0.090283
5.391000	-0.004822	0.010029
5.392000	-0.004805	0.098152
5.393000	-0.004637	0.194741
5.394000	-0.004458	0.116277
5.395000	-0.004359	0.098145
5.396000	-0.004185	0.104228
5.397000	-0.004110	0.045801
5.398000	-0.004193	-0.154474
5.399000	-0.004397	-0.094917
5.400000	-0.004613	-0.268420
5.401000	-0.004952	-0.390485
5.402000	-0.005306	-0.368248
5.403000	-0.005653	-0.347607
5.404000	-0.006087	-0.404974
5.405000	-0.006540	-0.476363
5.406000	-0.007032	-0.526825
5.407000	-0.007575	-0.549215
5.408000	-0.008043	-0.389324
5.409000	-0.008449	-0.409348
5.410000	-0.008783	-0.396342
5.411000	-0.009179	-0.375408
5.412000	-0.009570	-0.348033
5.413000	-0.009943	-0.318370
5.414000	-0.010215	-0.313052
5.415000	-0.010447	-0.209454
5.416000	-0.010738	-0.264946
5.417000	-0.010948	-0.133107
5.418000	-0.011175	-0.205314
5.419000	-0.011377	-0.207828
5.420000	-0.011638	-0.248956
5.421000	-0.011886	-0.151175
5.422000	-0.012042	-0.227996
5.423000	-0.012273	-0.202556
5.424000	-0.012406	-0.078565
5.425000	-0.012518	-0.051808
5.426000	-0.012634	-0.044718
5.427000	-0.012654	0.003045
5.428000	-0.012658	-0.044847
5.429000	-0.012753	-0.091409
5.430000	-0.012839	-0.095201
5.431000	-0.012918	-0.045673
5.432000	-0.012961	-0.092550
5.433000	-0.013138	-0.190658
5.434000	-0.013417	-0.336022
5.435000	-0.013758	-0.205300
5.436000	-0.014029	-0.136555
5.437000	-0.014186	-0.206963
5.438000	-0.014286	-0.099955
5.439000	-0.014383	-0.111487
5.440000	-0.014384	-0.102755
5.441000	-0.014547	-0.272531
5.442000	-0.014809	-0.332081
5.443000	-0.015194	-0.326202
5.444000	-0.015569	-0.301670
5.445000	-0.015816	-0.273239
5.446000	-0.016006	-0.172964
5.447000	-0.016181	-0.117534
5.448000	-0.016325	-0.143650
5.449000	-0.016478	-0.225184
5.450000	-0.016652	-0.221017
5.451000	-0.016910	-0.382450
5.452000	-0.017276	-0.320748
5.453000	-0.017581	-0.327674
5.454000	-0.017903	-0.362043
5.455000	-0.018328	-0.352759
5.456000	-0.018747	-0.434980
5.457000	-0.019172	-0.378136
5.458000	-0.019451	-0.289239
5.459000	-0.019682	-0.175836
5.460000	-0.019793	-0.121042
5.461000	-0.019932	-0.180838
5.462000	-0.020067	-0.161237
5.463000	-0.020197	-0.115744
5.464000	-0.020264	-0.115012
5.465000	-0.020395	-0.172801
5.466000	-0.020489	-0.148282
5.467000	-0.020646	-0.076359
5.468000	-0.020680	-0.023277
5.469000	-0.020740	-0.131508
5.470000	-0.020853	-0.092204
5.471000	-0.020932	-0.005686
5.472000	-0.020963	-0.049694
5.473000	-0.021080	-0.160863
5.474000	-0.021222	-0.127285
5.475000	-0.021315	-0.039684
5.476000	-0.021422	-0.153438
5.477000	-0.021564	-0.143279
5.478000	-0.021681	-0.109964
5.479000	-0.021745	-0.076099
5.480000	-0.021829	-0.039975
5.481000	-0.021872	-0.052231
5.482000	-0.021908	-0.015988
5.483000	-0.021978	0.020372
5.484000	-0.021950	-0.011639
5.485000	-0.021809	0.134293
5.486000	-0.021477	0.335924
5.487000	-0.021124	0.260602
5.488000	-0.020890	0.216183
5.489000	-0.020622	0.343915
5.490000	-0.020382	0.320155
5.491000	-0.020039	0.336506
5.492000	-0.019693	0.397747
5.493000	-0.019279	0.364974
5.494000	-0.018843	0.395385
5.495000	-0.018500	0.302367
5.496000	-0.018207	0.267752
5.497000	-0.018000	0.263178
5.498000	-0.017698	0.326865
5.499000	-0.017380	0.346727
5.500000	-0.017092	0.353273
5.501000	-0.016749	0.459961
5.502000	-0.016350	0.381209
5.503000	-0.015893	0.468194
5.504000	-0.015455	0.403257
5.505000	-0.015005	0.384066
5.506000	-0.014661	0.294302
5.507000	-0.014327	0.277803
5.508000	-0.014123	0.300120
5.509000	-0.013895	0.316184
5.510000	-0.013525	0.374254
5.511000	-0.013153	0.304740
5.512000	-0.012847	0.366422
5.513000	-0.012475	0.457652
5.514000	-0.012051	0.363986
5.515000	-0.011724	0.306268
5.516000	-0.011339	0.359578
5.517000	-0.010993	0.339760
5.518000	-0.010655	0.306722
5.519000	-0.010347	0.300991
5.520000	-0.010050	0.333056
5.521000	-0.009625	0.409803
5.522000	-0.009256	0.309865
5.523000	-0.009005	0.201235
5.524000	-0.008800	0.222460
5.525000	-0.008555	0.257424
5.526000	-0.008395	0.165572
5.527000	-0.008321	0.059437
5.528000	-0.008244	0.161695
5.529000	-0.008009	0.308634
5.530000	-0.007671	0.374233
5.531000	-0.007231	0.509588
5.532000	-0.006671	0.591806
5.533000	-0.006068	0.667037
5.534000	-0.005419	0.598047
5.535000	-0.004835	0.619897
5.536000	-0.004266	0.590106
5.537000	-0.003775	0.517833
5.538000	-0.003100	0.614035
5.539000	-0.002504	0.542464
5.540000	-0.001933	0.588871
5.541000	-0.001353	0.539637
5.542000	-0.000720	0.634049
5.543000	0.000044	0.690260
5.544000	0.000867	0.820937
5.545000	0.001656	0.758771
5.546000	0.002367	0.716810
5.547000	0.003040	0.615199
5.548000	0.003771	0.689940
5.549000	0.004437	0.611130
5.550000	0.005097	0.697599
5.551000	0.005791	0.653421
5.552000	0.006437	0.682160
5.553000	0.007020	0.640942
5.554000	0.007651	0.635813
5.555000	0.008212	0.535412
5.556000	0.008794	0.645639
5.557000	0.009417	0.589691
5.558000	0.009961	0.518579
5.559000	0.010391	0.524824
5.560000	0.010987	0.611277
5.561000	0.011549	0.612106
5.562000	0.012202	0.579429
5.563000	0.012688	0.485325
5.564000	0.013203	0.471294
5.565000	0.013646	0.454523
5.566000	0.014128	0.554976
5.567000	0.014677	0.504111
5.568000	0.015185	0.484724
5.569000	0.015700	0.500315
5.570000	0.016106	0.357803
5.571000	0.016348	0.305303
5.572000	0.016721	0.397109
5.573000	0.017141	0.492279
5.574000	0.017587	0.381450
5.575000	0.018038	0.471900
5.576000	0.018591	0.577244
5.577000	0.019069	0.410180
5.578000	0.019524	0.475490
5.579000	0.020132	0.607859
5.580000	0.020659	0.504469
5.581000	0.021199	0.515596
5.582000	0.021705	0.479348
5.583000	0.022193	0.490578
5.584000	0.022643	0.408366
5.585000	0.023036	0.293127
5.586000	0.023294	0.212295
5.587000	0.023522	0.166724
5.588000	0.023666	0.104707
5.589000	0.023820	0.199521
5.590000	0.024036	0.145961
5.591000	0.024109	-0.013816
5.592000	0.024053	-0.020647
5.593000	0.024134	0.061021
5.594000	0.024228	0.094189
5.595000	0.024296	-0.005618
5.596000	0.024301	0.029354
5.597000	0.024341	-0.000187
5.598000	0.024349	-0.112134
5.599000	0.024205	-0.050250
5.600000	0.024120	-0.057098
5.601000	0.024081	-0.052442
5.602000	0.024011	0.021976
5.603000	0.024019	-0.009810
5.604000	0.023980	-0.101069
5.605000	0.023845	-0.051586
5.606000	0.023803	0.032734
5.607000	0.023800	-0.031476
5.608000	0.023738	-0.054359
5.609000	0.023622	-0.060222
5.610000	0.023602	-0.000993
5.611000	0.023591	-0.025387
5.612000	0.023531	-0.028166
5.613000	0.023562	-0.048240
5.614000	0.023520	-0.044695
5.615000	0.023490	-0.059817
5.616000	0.023372	-0.119190
5.617000	0.023231	-0.137946
5.618000	0.023202	0.021892
5.619000	0.023123	-0.049471
5.620000	0.023046	-0.036461
5.621000	0.022948	-0.159335
5.622000	0.022847	-0.015678
5.623000	0.022846	0.038608
5.624000	0.022899	0.032444
5.625000	0.023005	0.071501
5.626000	0.023074	0.050407
5.627000	0.023084	0.009303
5.628000	0.022985	-0.209637
5.629000	0.022782	-0.148265
5.630000	0.022706	-0.056673
5.631000	0.022663	-0.077594
5.632000	0.022515	-0.178369
5.633000	0.022420	-0.045721
5.634000	0.022297	-0.168379
5.635000	0.022111	-0.243114
5.636000	0.021804	-0.316155
5.637000	0.021568	-0.248526
5.638000	0.021385	-0.230738
5.639000	0.021103	-0.257111
5.640000	0.020846	-0.339988
5.641000	0.020434	-0.435220
5.642000	0.020024	-0.495520
5.643000	0.019540	-0.485327
5.644000	0.019096	-0.367276
5.645000	0.018702	-0.436972
5.646000	0.018320	-0.299985
5.647000	0.018029	-0.274054
5.648000	0.017758	-0.217823
5.649000	0.017593	-0.199813
5.650000	0.017396	-0.248331
5.651000	0.017158	-0.204779
5.652000	0.016977	-0.175936
5.653000	0.016820	-0.116183
5.654000	0.016712	-0.065360
5.655000	0.016703	-0.085452
5.656000	0.016706	0.037066
5.657000	0.016710	-0.052640
5.658000	0.016655	-0.010906
5.659000	0.016606	-0.138228
5.660000	0.016422	-0.279532
5.661000	0.016111	-0.284660
5.662000	0.015879	-0.291633
5.663000	0.015517	-0.359233
5.664000	0.015069	-0.451736
5.665000	0.014628	-0.463629
5.666000	0.014162	-0.485718
5.667000	0.013695	-0.516766
5.668000	0.013209	-0.438412
5.669000	0.012719	-0.470697
5.670000	0.012248	-0.510736
5.671000	0.011741	-0.559862
5.672000	0.011216	-0.525099
5.673000	0.010695	-0.397577
5.674000	0.010342	-0.259201
5.675000	0.010143	-0.254811
5.676000	0.009919	-0.265933
5.677000	0.009609	-0.238616
5.678000	0.009388	-0.219946
5.679000	0.009146	-0.236144
5.680000	0.008924	-0.250832
5.681000	0.008706	-0.247058
5.682000	0.008454	-0.300956
5.683000	0.008156	-0.222783
5.684000	0.007969	-0.145207
5.685000	0.007868	-0.138516
5.686000	0.007661	-0.240794
5.687000	0.007455	-0.213491
5.688000	0.007250	-0.213609
5.689000	0.007132	-0.131680
5.690000	0.007054	-0.102704
5.691000	0.006937	-0.120550
5.692000	0.006808	-0.130592
5.693000	0.006744	-0.028985
5.694000	0.006783	0.030496
5.695000	0.006836	0.100192
5.696000	0.006990	0.195887
5.697000	0.007223	0.140836
5.698000	0.007395	0.104637
5.699000	0.007466	0.139084
5.700000	0.007647	0.172704
5.701000	0.007858	0.112541
5.702000	0.007929	0.073720
5.703000	0.007990	0.081639
5.704000	0.008028	-0.109178
5.705000	0.007948	-0.053410
5.706000	0.007859	-0.057217
5.707000	0.007836	-0.029390
5.708000	0.007837	-0.047290
5.709000	0.007853	-0.019570
5.710000	0.007861	0.001604
5.711000	0.007864	0.014662
5.712000	0.007814	-0.018824
5.713000	0.007775	0.022475
5.714000	0.007834	0.107188
5.715000	0.007873	0.013340
5.716000	0.007851	-0.035025
5.717000	0.007793	0.010810
5.718000	0.007787	0.044410
5.719000	0.007842	0.098153
5.720000	0.007868	-0.010532
5.721000	0.007820	-0.128842
5.722000	0.007662	-0.149279
5.723000	0.007445	-0.165662
5.724000	0.007343	-0.171101
5.725000	0.007120	-0.186759
5.726000	0.006964	-0.165928
5.727000	0.006692	-0.230430
5.728000	0.006497	-0.185150
5.729000	0.006365	-0.139344
5.730000	0.006224	-0.099682
5.731000	0.006061	-0.195229
5.732000	0.005815	-0.250847
5.733000	0.005525	-0.317270
5.734000	0.005182	-0.271197
5.735000	0.004867	-0.382352
5.736000	0.004572	-0.242351
5.737000	0.004222	-0.321647
5.738000	0.003886	-0.342983
5.739000	0.003547	-0.325989
5.740000	0.003272	-0.228976
5.741000	0.003059	-0.083159
5.742000	0.002986	-0.140428
5.743000	0.002796	-0.175260
5.744000	0.002566	-0.229093
5.745000	0.002340	-0.202315
5.746000	0.002104	-0.205950
5.747000	0.001929	-0.287414
5.748000	0.001712	-0.277770
5.749000	0.001415	-0.288936
5.750000	0.001145	-0.284294
5.751000	0.000820	-0.307247
5.752000	0.000442	-0.425258
5.753000	0.000069	-0.436352
5.754000	-0.000309	-0.415876
5.755000	-0.000657	-0.466002
5.756000	-0.001109	-0.474428
5.757000	-0.001575	-0.521367
5.758000	-0.002005	-0.492802
5.759000	-0.002539	-0.450994
5.760000	-0.003005	-0.509159
5.761000	-0.003565	-0.544494
5.762000	-0.004054	-0.510980
5.763000	-0.004532	-0.514070
5.764000	-0.005064	-0.489447
5.765000	-0.005602	-0.571530
5.766000	-0.006027	-0.448246
5.767000	-0.006602	-0.596877
5.768000	-0.007211	-0.593699
5.769000	-0.007740	-0.563611
5.770000	-0.008268	-0.522425
5.771000	-0.008892	-0.695891
5.772000	-0.009586	-0.669592
5.773000	-0.010190	-0.555372
5.774000	-0.010709	-0.617861
5.775000	-0.011368	-0.617713
5.776000	-0.011962	-0.514646
5.777000	-0.012470	-0.532842
5.778000	-0.013021	-0.541289
5.779000	-0.013600	-0.666793
5.780000	-0.014247	-0.650448
5.781000	-0.014976	-0.745507
5.782000	-0.015728	-0.723878
5.783000	-0.016478	-0.646287
5.784000	-0.017084	-0.673252
5.785000	-0.017714	-0.617995
5.786000	-0.018303	-0.497108
5.787000	-0.018734	-0.417375
5.788000	-0.019106	-0.393698
5.789000	-0.019552	-0.402911
5.790000	-0.019908	-0.305042
5.791000	-0.020305	-0.448121
5.792000	-0.020731	-0.512863
5.793000	-0.021290	-0.563614
5.794000	-0.021812	-0.487391
5.795000	-0.022236	-0.392862
5.796000	-0.022648	-0.439143
5.797000	-0.023082	-0.386962
5.798000	-0.023445	-0.410966
5.799000	-0.023988	-0.522844
5.800000	-0.024461	-0.526989
5.801000	-0.024914	-0.460984
5.802000	-0.025362	-0.427322
5.803000	-0.025886	-0.571539
5.804000	-0.026453	-0.475581
5.805000	-0.026966	-0.436444
5.806000	-0.027393	-0.503576
5.807000	-0.027818	-0.429584
5.808000	-0.028234	-0.447606
5.809000	-0.028600	-0.377163
5.810000	-0.028854	-0.234374
5.811000	-0.029136	-0.215722
5.812000	-0.029341	-0.182448
5.813000	-0.029470	-0.210435
5.814000	-0.029723	-0.240430
5.815000	-0.029933	-0.204332
5.816000	-0.030171	-0.309830
5.817000	-0.030514	-0.279433
5.818000	-0.030826	-0.361756
5.819000	-0.031082	-0.257395
5.820000	-0.031299	-0.241468
5.821000	-0.031528	-0.236972
5.822000	-0.031713	-0.214746
5.823000	-0.031919	-0.236792
5.824000	-0.032160	-0.281251
5.825000	-0.032407	-0.236936
5.826000	-0.032603	-0.111846
5.827000	-0.032670	-0.077402
5.828000	-0.032747	-0.145331
5.829000	-0.032914	-0.104292
5.830000	-0.033015	-0.118317
5.831000	-0.033132	-0.028302
5.832000	-0.033155	0.031146
5.833000	-0.033071	0.095936
5.834000	-0.033056	-0.071383
5.835000	-0.033183	-0.071079
5.836000	-0.033174	0.006762
5.837000	-0.033166	0.049562
5.838000	-0.033121	0.083699
5.839000	-0.032945	0.204260
5.840000	-0.032776	0.100174
5.841000	-0.032608	0.177480
5.842000	-0.032494	0.148073
5.843000	-0.032496	-0.106113
5.844000	-0.032630	-0.001012
5.845000	-0.032625	0.017839
5.846000	-0.032624	0.046063
5.847000	-0.032557	0.123973
5.848000	-0.032476	0.077731
5.849000	-0.032375	0.122823
5.850000	-0.032245	0.178939
5.851000	-0.032145	0.043072
5.852000	-0.032020	0.107757
5.853000	-0.031925	0.118057
5.854000	-0.031827	0.070934
5.855000	-0.031651	0.175608
5.856000	-0.031404	0.171872
5.857000	-0.031232	0.175792
5.858000	-0.031019	0.185743
5.859000	-0.030804	0.154433
5.860000	-0.030729	0.052825
5.861000	-0.030752	-0.033083
5.862000	-0.030848	-0.063256
5.863000	-0.031008	-0.171426
5.864000	-0.031130	-0.218003
5.865000	-0.031268	-0.100744
5.866000	-0.031363	-0.131109
5.867000	-0.031468	-0.091840
5.868000	-0.031544	-0.118346
5.869000	-0.031671	-0.120315
5.870000	-0.031950	-0.243155
5.871000	-0.032211	-0.204862
5.872000	-0.032497	-0.348845
5.873000	-0.032778	-0.220034
5.874000	-0.032962	-0.189066
5.875000	-0.033175	-0.212936
5.876000	-0.033306	-0.130420
5.877000	-0.033379	-0.073974
5.878000	-0.033465	-0.122402
5.879000	-0.033606	-0.158117
5.880000	-0.033780	-0.072898
5.881000	-0.033752	-0.015906
5.882000	-0.033760	0.031808
5.883000	-0.033772	0.058866
5.884000	-0.033719	0.111205
5.885000	-0.033554	0.201080
5.886000	-0.033391	0.174520
5.887000	-0.033167	0.181152
5.888000	-0.033009	0.038630
5.889000	-0.033051	-0.008299
5.890000	-0.033002	0.059725
5.891000	-0.033016	-0.048796
5.892000	-0.033014	-0.052490
5.893000	-0.033000	-0.038550
5.894000	-0.032944	0.059450
5.895000	-0.032903	0.096077
5.896000	-0.032893	-0.004576
5.897000	-0.032948	-0.014100
5.898000	-0.032945	-0.015638
5.899000	-0.033015	-0.063462
5.900000	-0.033089	0.056413
5.901000	-0.032961	0.115818
5.902000	-0.032880	0.114256
5.903000	-0.032793	0.101598
5.904000	-0.032637	0.206524
5.905000	-0.032398	0.243808
5.906000	-0.032145	0.264297
5.907000	-0.031866	0.243609
5.908000	-0.031650	0.307534
5.909000	-0.031368	0.305235
5.910000	-0.031007	0.317187
5.911000	-0.030677	0.276417
5.912000	-0.030407	0.243294
5.913000	-0.030278	0.084537
5.914000	-0.030219	-0.016793
5.915000	-0.030240	0.033617
5.916000	-0.030258	0.086326
5.917000	-0.030182	0.042333
5.918000	-0.030194	-0.038741
5.919000	-0.030196	-0.056660
5.920000	-0.030306	-0.203279
5.921000	-0.030499	-0.240064
5.922000	-0.030816	-0.216546
5.923000	-0.031017	-0.152179
5.924000	-0.031236	-0.215286
5.925000	-0.031471	-0.244102
5.926000	-0.031607	-0.096872
5.927000	-0.031694	-0.122183
5.928000	-0.031804	-0.157284
5.929000	-0.031940	-0.104115
5.930000	-0.032024	-0.091075
5.931000	-0.032209	-0.203287
5.932000	-0.032381	-0.250289
5.933000	-0.032536	-0.201775
5.934000	-0.032666	-0.125083
5.935000	-0.032776	-0.070544
5.936000	-0.032955	-0.083196
5.937000	-0.033000	-0.078746
5.938000	-0.033055	-0.040096
5.939000	-0.033032	-0.036476
5.940000	-0.032991	-0.042863
5.941000	-0.032973	0.066081
5.942000	-0.032876	0.168448
5.943000	-0.032767	0.118157
5.944000	-0.032656	0.105131
5.945000	-0.032601	0.113919
5.946000	-0.032469	0.135167
5.947000	-0.032181	0.218260
5.948000	-0.031880	0.303558
5.949000	-0.031659	0.169530
5.950000	-0.031485	0.103361
5.951000	-0.031474	-0.083338
5.952000	-0.031651	-0.209511
5.953000	-0.031924	-0.288816
5.954000	-0.032289	-0.329763
5.955000	-0.032560	-0.139976
5.956000	-0.032747	-0.155263
5.957000	-0.032943	-0.182325
5.958000	-0.033137	-0.168448
5.959000	-0.033227	-0.044474
5.960000	-0.033154	0.088207
5.961000	-0.033064	0.110797
5.962000	-0.032916	0.189966
5.963000	-0.032665	0.317050
5.964000	-0.032386	0.375090
5.965000	-0.032097	0.301739
5.966000	-0.031781	0.272326
5.967000	-0.031455	0.398022
5.968000	-0.031028	0.511667
5.969000	-0.030528	0.531647
5.970000	-0.030049	0.394335
5.971000	-0.029751	0.294020
5.972000	-0.029388	0.385311
5.973000	-0.029062	0.340336
5.974000	-0.028690	0.395527
5.975000	-0.028299	0.428644
5.976000	-0.027820	0.571821
5.977000	-0.027307	0.542492
5.978000	-0.026737	0.579440
5.979000	-0.026205	0.662046
5.980000	-0.025485	0.669958
5.981000	-0.024887	0.527144
5.982000	-0.024276	0.594422
5.983000	-0.023690	0.628400
5.984000	-0.023065	0.579407
5.985000	-0.022523	0.438320
5.986000	-0.022046	0.459814
5.987000	-0.021558	0.546257
5.988000	-0.021030	0.514926
5.989000	-0.020538	0.496105
5.990000	-0.020019	0.537717
5.991000	-0.019427	0.564825
5.992000	-0.018870	0.489679
5.993000	-0.018525	0.425337
5.994000	-0.018151	0.461703
5.995000	-0.017629	0.547164
5.996000	-0.017122	0.498935
5.997000	-0.016682	0.493761
5.998000	-0.016108	0.553359
5.999000	-0.015608	0.473689
6.000000	-0.015159	0.438069
6.001000	-0.014736	0.519947
6.002000	-0.014160	0.697037
6.003000	-0.013441	0.762622
6.004000	-0.012664	0.885501
6.005000	-0.011755	0.846010
6.006000	-0.010962	0.810626
6.007000	-0.010081	0.826134
6.008000	-0.009257	0.821653
6.009000	-0.008422	0.886999
6.010000	-0.007464	0.975571
6.011000	-0.006494	0.942007
6.012000	-0.005653	0.814319
6.013000	-0.004815	0.852527
6.014000	-0.003950	0.982983
6.015000	-0.003043	0.903437
6.016000	-0.002219	0.829536
6.017000	-0.001441	0.786184
6.018000	-0.000681	0.740520
6.019000	0.000068	0.753492
6.020000	0.000910	0.860019
6.021000	0.001686	0.802641
6.022000	0.002377	0.650326
6.023000	0.003073	0.693109
6.024000	0.003749	0.563374
6.025000	0.004363	0.524132
6.026000	0.004805	0.379033
6.027000	0.005206	0.371564
6.028000	0.005533	0.325784
6.029000	0.005813	0.296349
6.030000	0.006122	0.264144
6.031000	0.006414	0.371292
6.032000	0.006805	0.350662
6.033000	0.007154	0.345824
6.034000	0.007446	0.234807
6.035000	0.007677	0.146134
6.036000	0.007874	0.240773
6.037000	0.008069	0.209490
6.038000	0.008252	0.093200
6.039000	0.008283	0.025029
6.040000	0.008306	-0.060906
6.041000	0.008188	-0.058523
6.042000	0.008111	-0.086741
6.043000	0.007967	-0.146765
6.044000	0.007839	-0.122840
6.045000	0.007756	-0.024960
6.046000	0.007671	-0.121058
6.047000	0.007526	-0.178317
6.048000	0.007309	-0.207803
6.049000	0.007088	-0.270199
6.050000	0.006812	-0.313573
6.051000	0.006577	-0.159948
6.052000	0.006464	-0.132286
6.053000	0.006366	-0.074211
6.054000	0.006352	0.041228
6.055000	0.006303	-0.000093
6.056000	0.006321	-0.044674
6.057000	0.006289	-0.026264
6.058000	0.006294	-0.044373
6.059000	0.006225	-0.145600
6.060000	0.006097	-0.046349
6.061000	0.006074	-0.161999
6.062000	0.006023	-0.044512
6.063000	0.005873	-0.156950
6.064000	0.005722	-0.240095
6.065000	0.005503	-0.163636
6.066000	0.005388	-0.074103
6.067000	0.005365	-0.045700
6.068000	0.005241	-0.156329
6.069000	0.005077	-0.101367
6.070000	0.005080	0.019479
6.071000	0.005098	-0.031457
6.072000	0.004963	-0.109128
6.073000	0.004884	-0.001717
6.074000	0.004849	0.004150
6.075000	0.004828	-0.002482
6.076000	0.004755	-0.136850
6.077000	0.004576	-0.152941
6.078000	0.004472	-0.125853
6.079000	0.004322	-0.184192
6.080000	0.004097	-0.288317
6.081000	0.003814	-0.360431
6.082000	0.003491	-0.256059
6.083000	0.003241	-0.250962
6.084000	0.002918	-0.341181
6.085000	0.002638	-0.290028
6.086000	0.002328	-0.335702
6.087000	0.001860	-0.453353
6.088000	0.001432	-0.373776
6.089000	0.001098	-0.314244
6.090000	0.000776	-0.320561
6.091000	0.000574	-0.151982
6.092000	0.000404	-0.114301
6.093000	0.000289	-0.073648
6.094000	0.000251	0.010316
6.095000	0.000172	-0.135518
6.096000	0.000041	-0.087362
6.097000	0.000001	-0.035448
6.098000	-0.000139	-0.126751
6.099000	-0.000253	-0.137394
6.100000	-0.000379	-0.152522
6.101000	-0.000600	-0.231567
6.102000	-0.000888	-0.295213
6.103000	-0.001340	-0.428350
6.104000	-0.001707	-0.386977
6.105000	-0.001920	-0.258934
6.106000	-0.002197	-0.307446
6.107000	-0.002504	-0.296533
6.108000	-0.002835	-0.338095
6.109000	-0.003133	-0.242012
6.110000	-0.003335	-0.169898
6.111000	-0.003506	-0.187705
6.112000	-0.003711	-0.183616
6.113000	-0.003874	-0.176054
6.114000	-0.004026	-0.197713
6.115000	-0.004230	-0.244158
6.116000	-0.004466	-0.145300
6.117000	-0.004713	-0.351891
6.118000	-0.005095	-0.359742
6.119000	-0.005542	-0.400425
6.120000	-0.005949	-0.407274
6.121000	-0.006305	-0.320148
6.122000	-0.006586	-0.202036
6.123000	-0.006898	-0.344918
6.124000	-0.007219	-0.412118
6.125000	-0.007609	-0.468947
6.126000	-0.008144	-0.585902
6.127000	-0.008821	-0.589252
6.128000	-0.009475	-0.610432
6.129000	-0.010078	-0.535383
6.130000	-0.010630	-0.570563
6.131000	-0.011244	-0.525422
6.132000	-0.011810	-0.599461
6.133000	-0.012352	-0.589424
6.134000	-0.012927	-0.594171
6.135000	-0.013557	-0.595331
6.136000	-0.014108	-0.567467
6.137000	-0.014617	-0.477554
6.138000	-0.015036	-0.408504
6.139000	-0.015456	-0.497510
6.140000	-0.015892	-0.423472
6.141000	-0.016287	-0.402504
6.142000	-0.016585	-0.298730
6.143000	-0.016894	-0.330379
6.144000	-0.017196	-0.303512
6.145000	-0.017581	-0.436301
6.146000	-0.017978	-0.366538
6.147000	-0.018322	-0.331750
6.148000	-0.018690	-0.324207
6.149000	-0.019042	-0.359438
6.150000	-0.019371	-0.271516
6.151000	-0.019643	-0.258911
6.152000	-0.019904	-0.279859
6.153000	-0.020256	-0.327437
6.154000	-0.020581	-0.281220
6.155000	-0.020809	-0.351086
6.156000	-0.021130	-0.356610
6.157000	-0.021557	-0.459186
6.158000	-0.021963	-0.320166
6.159000	-0.022270	-0.332765
6.160000	-0.022562	-0.415486
6.161000	-0.023031	-0.389634
6.162000	-0.023446	-0.432994
6.163000	-0.023880	-0.436629
6.164000	-0.024289	-0.379154
6.165000	-0.024521	-0.220754
6.166000	-0.024757	-0.321627
6.167000	-0.025067	-0.320835
6.168000	-0.025345	-0.305835
6.169000	-0.025603	-0.212276
6.170000	-0.025867	-0.351399
6.171000	-0.026163	-0.333577
6.172000	-0.026491	-0.433611
6.173000	-0.026923	-0.488286
6.174000	-0.027406	-0.455472
6.175000	-0.027845	-0.461107
6.176000	-0.028333	-0.498918
6.177000	-0.028779	-0.419449
6.178000	-0.029167	-0.370285
6.179000	-0.029455	-0.316672
6.180000	-0.029775	-0.360997
6.181000	-0.030128	-0.420776
6.182000	-0.030530	-0.475119
6.183000	-0.031036	-0.553059
6.184000	-0.031549	-0.491863
6.185000	-0.032090	-0.497690
6.186000	-0.032570	-0.473373
6.187000	-0.033121	-0.518125
